"('dice', 0.9871713519096375, (700.172119140625, 80.72252655029297, 65.95570373535156, 104.3316650390625))","('face', 0.9682208299636841, (427.63470458984375, 270.6003112792969, 85.62434387207031, 99.5904312133789))","('key', 0.7392576336860657, (988.0524291992188, 113.14068603515625, 116.55165100097656, 67.37803649902344))","('map', 0.5175093412399292, (1241.5369873046875, 199.93882751464844, 66.99435424804688, 190.44845581054688))"
"('dice', 0.987406313419342, (703.1118774414062, 80.20146179199219, 61.868953704833984, 105.23983764648438))","('face', 0.9589114785194397, (432.2070617675781, 269.12506103515625, 88.64482116699219, 94.24501037597656))","('key', 0.8065575361251831, (990.8162841796875, 112.86053466796875, 115.29753112792969, 67.00074768066406))","('map', 0.32413697242736816, (1243.974609375, 202.12644958496094, 58.319496154785156, 197.0704345703125))"
"('dice', 0.9957544207572937, (706.600830078125, 78.40482330322266, 61.59766387939453, 109.79338073730469))","('face', 0.9404791593551636, (437.1390075683594, 267.9207458496094, 87.91204833984375, 97.93876647949219))","('key', 0.4918960928916931, (990.81103515625, 106.51020812988281, 117.86614990234375, 67.49327850341797))","('ball', 0.3139994740486145, (995.4942626953125, 709.96044921875, 149.68792724609375, 16.452072143554688))","('map', 0.27246710658073425, (1244.0123291015625, 202.140625, 60.494808197021484, 189.9840545654297))"
"('dice', 0.9951566457748413, (712.488525390625, 77.49712371826172, 62.935367584228516, 109.86042022705078))","('face', 0.9557222723960876, (440.5952453613281, 266.06024169921875, 87.35577392578125, 99.37184143066406))","('key', 0.6016944646835327, (993.6810913085938, 105.65016174316406, 102.12814331054688, 53.931095123291016))","('ball', 0.4374529719352722, (995.0218505859375, 709.6364135742188, 137.8989715576172, 17.191184997558594))"
"('dice', 0.9979230165481567, (717.0408935546875, 76.36988067626953, 66.24617767333984, 108.67332458496094))","('face', 0.9494509100914001, (445.3228454589844, 261.88519287109375, 86.73947143554688, 100.34703063964844))","('key', 0.7069132328033447, (996.7772216796875, 103.55013275146484, 101.70515441894531, 52.791221618652344))","('ball', 0.651163637638092, (995.8458251953125, 708.81884765625, 123.79304504394531, 19.854679107666016))"
"('dice', 0.9981729984283447, (719.7369995117188, 72.75532531738281, 68.65008544921875, 107.2369384765625))","('face', 0.9636163711547852, (446.62164306640625, 259.3137512207031, 83.70213317871094, 100.61073303222656))","('ball', 0.8326469659805298, (995.15869140625, 707.5655517578125, 119.48738098144531, 22.181964874267578))","('key', 0.7827550172805786, (1001.4671630859375, 101.85488891601562, 106.45606231689453, 50.75023651123047))"
"('dice', 0.9975875616073608, (724.4497680664062, 69.33540344238281, 64.3021240234375, 108.22322845458984))","('face', 0.9421824216842651, (448.17694091796875, 256.5780029296875, 86.02244567871094, 98.3761215209961))","('key', 0.8977674245834351, (1003.1824340820312, 98.30630493164062, 102.12814331054688, 50.86807632446289))","('ball', 0.8400160074234009, (998.0004272460938, 706.63720703125, 115.66986083984375, 24.054794311523438))"
"('dice', 0.9966021776199341, (726.0845947265625, 64.77120971679688, 65.02833557128906, 108.38187408447266))","('ball', 0.9053527116775513, (996.7682495117188, 704.198974609375, 112.35768127441406, 26.20063018798828))","('face', 0.9042757153511047, (448.6026306152344, 255.0720672607422, 82.22358703613281, 98.60755157470703))","('key', 0.8818362355232239, (1007.0045166015625, 97.34991455078125, 103.08003234863281, 52.868614196777344))"
"('dice', 0.9963824152946472, (727.3583374023438, 61.52850341796875, 63.988914489746094, 112.54808807373047))","('face', 0.9583189487457275, (450.73876953125, 245.90994262695312, 88.08391571044922, 97.05213165283203))","('key', 0.9270816445350647, (1004.960205078125, 92.47867584228516, 115.15511322021484, 67.77397918701172))","('ball', 0.861913800239563, (996.0932006835938, 703.5006103515625, 107.7635269165039, 25.631210327148438))"
"('dice', 0.9949753880500793, (729.10400390625, 58.86884307861328, 63.70832824707031, 114.50202178955078))","('face', 0.9743021130561829, (451.53466796875, 245.14476013183594, 84.83364868164062, 99.90702056884766))","('key', 0.9226790070533752, (1005.2757568359375, 90.3558349609375, 115.96977233886719, 65.57662963867188))","('ball', 0.9176056385040283, (997.7120971679688, 701.912841796875, 110.83199310302734, 30.27477264404297))"
"('face', 0.9761991500854492, (451.1782531738281, 242.3484649658203, 83.01022338867188, 100.89360809326172))","('dice', 0.9726285934448242, (727.9431762695312, 53.40754699707031, 66.2785415649414, 108.28929901123047))","('ball', 0.9339015483856201, (995.736083984375, 700.9747924804688, 109.80851745605469, 33.96413040161133))","('key', 0.8985280990600586, (1005.8657836914062, 87.63426971435547, 107.816162109375, 53.47875213623047))"
"('dice', 0.9804542064666748, (725.571044921875, 52.70906066894531, 65.5063705444336, 109.9006576538086))","('face', 0.9739155173301697, (449.7137756347656, 240.9339141845703, 86.95149230957031, 96.74458312988281))","('ball', 0.9518606662750244, (996.6702270507812, 700.3901977539062, 110.96736907958984, 35.81638717651367))","('key', 0.8886855840682983, (1007.3939208984375, 86.94493865966797, 111.6194839477539, 51.7196159362793))"
"('dice', 0.9867040514945984, (724.73193359375, 52.247596740722656, 66.50546264648438, 107.9593276977539))","('face', 0.974299967288971, (449.36834716796875, 240.9140167236328, 85.60343933105469, 99.08719635009766))","('ball', 0.9597263336181641, (996.9840087890625, 700.2900390625, 109.91580963134766, 36.216468811035156))","('key', 0.900595486164093, (1008.6722412109375, 85.64002990722656, 110.66976928710938, 51.966426849365234))"
"('dice', 0.99066561460495, (724.26806640625, 52.25303268432617, 62.84324645996094, 105.98758697509766))","('face', 0.9746959209442139, (449.5968933105469, 239.98651123046875, 86.9090576171875, 94.42422485351562))","('ball', 0.9566299915313721, (996.8758544921875, 700.2650146484375, 110.9402847290039, 35.80764389038086))","('key', 0.8456968069076538, (1008.5220947265625, 86.15318298339844, 106.71627807617188, 51.738563537597656))"
"('dice', 0.9900780916213989, (724.4693603515625, 51.95966720581055, 64.36495208740234, 105.93585205078125))","('face', 0.9709930419921875, (449.8495178222656, 240.3319854736328, 86.76065063476562, 97.55098724365234))","('ball', 0.9468603730201721, (997.9007568359375, 700.1190795898438, 113.598876953125, 34.26395797729492))","('key', 0.8922743201255798, (1009.2827758789062, 85.64913177490234, 108.37035369873047, 52.06166458129883))"
"('dice', 0.988568902015686, (726.3807373046875, 51.402931213378906, 65.69856262207031, 106.05229187011719))","('face', 0.9750919938087463, (450.0633239746094, 239.4993133544922, 84.85436248779297, 99.6208267211914))","('ball', 0.917482852935791, (999.4341430664062, 700.2982788085938, 111.53775024414062, 34.12204360961914))","('key', 0.8382772207260132, (1006.05224609375, 85.65514373779297, 117.88054656982422, 64.37109375))"
"('dice', 0.991585910320282, (726.5137939453125, 51.96259689331055, 64.77481842041016, 105.92291259765625))","('face', 0.977264940738678, (450.46484375, 238.68373107910156, 83.80438232421875, 102.63894653320312))","('ball', 0.9208350777626038, (999.7598876953125, 700.3010864257812, 104.85679626464844, 36.571876525878906))","('key', 0.7748952507972717, (1011.4067993164062, 85.50263977050781, 109.4071273803711, 53.65530776977539))"
"('dice', 0.9866797924041748, (729.2071533203125, 51.46905517578125, 65.60240173339844, 107.38102722167969))","('face', 0.9734985828399658, (452.3138427734375, 235.98916625976562, 85.70800018310547, 103.48184204101562))","('ball', 0.9519977569580078, (1000.8983154296875, 699.9910888671875, 105.49874114990234, 38.11238479614258))","('key', 0.7959554195404053, (1011.1296997070312, 86.13888549804688, 118.93205261230469, 64.60726165771484))"
"('dice', 0.9804673790931702, (732.06005859375, 51.335880279541016, 65.15547180175781, 105.56149291992188))","('face', 0.978581964969635, (454.051513671875, 235.05819702148438, 87.50518798828125, 102.77058410644531))","('ball', 0.9376609921455383, (1002.3876953125, 699.8267822265625, 107.2386245727539, 38.85934066772461))","('key', 0.7428758144378662, (1011.2103881835938, 85.7104721069336, 118.42500305175781, 64.33967590332031))"
"('dice', 0.9818992614746094, (733.9238891601562, 50.304691314697266, 65.02833557128906, 105.02166748046875))","('face', 0.9739246368408203, (455.4233093261719, 234.74139404296875, 83.41653442382812, 105.56149291992188))","('ball', 0.9349833726882935, (1003.7817993164062, 699.9991455078125, 105.91165161132812, 37.22496795654297))","('key', 0.8261576294898987, (1017.2803955078125, 85.392578125, 106.69022369384766, 53.10145568847656))"
"('face', 0.9754601120948792, (456.6775207519531, 231.70611572265625, 85.7498550415039, 103.9312515258789))","('ball', 0.9440210461616516, (1004.4141235351562, 700.3427734375, 105.2671890258789, 37.69136047363281))","('dice', 0.9368865489959717, (735.314208984375, 49.35701370239258, 64.5853271484375, 103.2799301147461))","('key', 0.8104603886604309, (1018.2842407226562, 85.94093322753906, 105.4472427368164, 52.28457260131836))"
"('dice', 0.9849425554275513, (740.9817504882812, 49.475887298583984, 63.05841064453125, 106.03935241699219))","('face', 0.9735159277915955, (460.91070556640625, 231.24267578125, 88.23457336425781, 100.1756820678711))","('ball', 0.9445850253105164, (1005.8245239257812, 700.4265747070312, 107.55326080322266, 36.75537109375))","('key', 0.8245624899864197, (1019.602783203125, 85.53744506835938, 105.7308120727539, 52.144351959228516))"
"('dice', 0.9910746812820435, (741.2824096679688, 48.83024215698242, 62.47610092163086, 105.46488952636719))","('face', 0.9369173645973206, (459.9615783691406, 231.86370849609375, 88.82896423339844, 101.0045166015625))","('ball', 0.9285056591033936, (1005.85693359375, 700.2567138671875, 110.18448638916016, 36.88121795654297))","('key', 0.8516309261322021, (1021.0526123046875, 85.4301528930664, 103.38247680664062, 52.63036346435547))"
"('dice', 0.9918703436851501, (741.7337036132812, 48.61783981323242, 63.398014068603516, 102.46994018554688))","('face', 0.9636006355285645, (460.1244812011719, 230.22091674804688, 88.55828857421875, 99.19005584716797))","('ball', 0.9333139061927795, (1005.889404296875, 700.6610717773438, 109.64778900146484, 36.37153244018555))","('key', 0.8229084610939026, (1021.3007202148438, 84.83233642578125, 99.15530395507812, 53.531002044677734))"
"('dice', 0.9947939515113831, (741.9173583984375, 49.18018341064453, 63.92646026611328, 104.15987396240234))","('face', 0.9577145576477051, (460.5788879394531, 230.25296020507812, 88.64482116699219, 99.99852752685547))","('ball', 0.943558931350708, (1006.918212890625, 700.5137329101562, 110.21139526367188, 36.06206512451172))","('key', 0.7633359432220459, (1021.8405151367188, 85.0174560546875, 101.43238830566406, 53.59638977050781))"
"('dice', 0.9953239560127258, (742.4758911132812, 48.72708511352539, 62.751258850097656, 102.2762451171875))","('face', 0.9516428112983704, (461.16143798828125, 228.6199951171875, 88.37471008300781, 98.70389556884766))","('ball', 0.9347041249275208, (1007.1521606445312, 700.4771118164062, 113.10076904296875, 35.54634094238281))","('key', 0.7538327574729919, (1022.8054809570312, 85.0530014038086, 101.87911987304688, 53.64220428466797))"
"('dice', 0.9939507246017456, (742.8510131835938, 48.985294342041016, 63.27431106567383, 101.9459228515625))","('face', 0.9625135064125061, (460.68914794921875, 228.52264404296875, 88.59072875976562, 98.4992904663086))","('ball', 0.9485218524932861, (1007.9131469726562, 700.267822265625, 109.91580963134766, 36.4426383972168))","('key', 0.7531350255012512, (1023.5955200195312, 85.1519775390625, 103.18075561523438, 52.99137496948242))"
"('dice', 0.9936504364013672, (743.3340454101562, 48.32917404174805, 62.2021484375, 100.59845733642578))","('face', 0.9625177383422852, (461.2452697753906, 229.03955078125, 86.54908752441406, 100.4389419555664))","('ball', 0.9505680203437805, (1007.6557006835938, 700.5249633789062, 112.33025360107422, 35.24819564819336))","('key', 0.6780608296394348, (1023.4361572265625, 85.2515869140625, 101.97865295410156, 51.865028381347656))"
"('dice', 0.9958232045173645, (743.5260009765625, 48.527549743652344, 62.41511917114258, 101.70975494384766))","('face', 0.965758740901947, (460.7610778808594, 229.1226348876953, 85.45726776123047, 99.687744140625))","('ball', 0.9380589127540588, (1007.5509643554688, 700.9835815429688, 116.66248321533203, 33.90613555908203))","('key', 0.6853277683258057, (1022.8222045898438, 85.75115966796875, 101.40762329101562, 52.21441650390625))"
"('dice', 0.9964288473129272, (743.570556640625, 49.6064453125, 62.751258850097656, 103.55134582519531))","('face', 0.9714446067810059, (460.9607238769531, 229.1118927001953, 86.69712829589844, 100.69674682617188))","('ball', 0.9337705373764038, (1007.4940185546875, 700.8243408203125, 115.10643768310547, 34.205448150634766))","('key', 0.7707960605621338, (1023.5637817382812, 85.93091583251953, 101.18505859375, 52.71394729614258))"
"('dice', 0.9953541159629822, (743.58837890625, 49.231746673583984, 63.398014068603516, 102.8647232055664))","('face', 0.9422751665115356, (461.42474365234375, 229.41648864746094, 86.82421875, 99.35365295410156))","('ball', 0.9394345879554749, (1007.68115234375, 700.80712890625, 114.62969970703125, 34.70172119140625))","('key', 0.788974404335022, (1024.60986328125, 85.80352020263672, 100.79056549072266, 54.05632781982422))"
"('dice', 0.996949315071106, (743.2744140625, 49.27370834350586, 63.24342346191406, 104.01375579833984))","('face', 0.9471690654754639, (461.7858581542969, 229.86988830566406, 86.04345703125, 102.05799102783203))","('ball', 0.9378794431686401, (1007.1984252929688, 700.971923828125, 113.40491485595703, 34.684783935546875))","('key', 0.7715925574302673, (1025.429931640625, 85.5860366821289, 101.38287353515625, 54.56682205200195))"
"('dice', 0.9966980218887329, (743.3857421875, 49.43492889404297, 64.3963851928711, 103.38082885742188))","('face', 0.9551362991333008, (461.3125, 229.28775024414062, 85.26969909667969, 101.33796691894531))","('ball', 0.9509481191635132, (1006.979248046875, 700.8387451171875, 113.57115936279297, 35.40775680541992))","('key', 0.8514541983604431, (1025.2857666015625, 85.44279479980469, 102.32781219482422, 54.175235748291016))"
"('dice', 0.9960882663726807, (743.50830078125, 49.28765106201172, 62.96611022949219, 103.92491149902344))","('ball', 0.9537644982337952, (1007.1804809570312, 700.7955932617188, 112.88008117675781, 34.80353546142578))","('face', 0.9291611909866333, (461.6783142089844, 228.2806854248047, 86.6548080444336, 98.47523498535156))","('key', 0.8359032273292542, (1025.712158203125, 85.55943298339844, 103.30677795410156, 54.793766021728516))"
"('dice', 0.9958821535110474, (743.6243896484375, 49.26905822753906, 63.80172348022461, 103.17912292480469))","('face', 0.9630760550498962, (461.2900390625, 227.81407165527344, 87.07896423339844, 97.33094024658203))","('ball', 0.9537663459777832, (1005.7390747070312, 700.5165405273438, 111.32012176513672, 35.637577056884766))","('key', 0.8253453969955444, (1025.083740234375, 86.17461395263672, 102.40278625488281, 53.970611572265625))"
"('dice', 0.9951788187026978, (742.4758911132812, 49.566162109375, 63.584022521972656, 102.60762786865234))","('ball', 0.955466091632843, (1003.3295288085938, 701.3720703125, 112.85252380371094, 35.3084831237793))","('face', 0.952361524105072, (459.8858337402344, 228.35067749023438, 86.57022094726562, 97.04324340820312))","('key', 0.8352583646774292, (1024.0400390625, 86.25614166259766, 100.69218444824219, 53.65530776977539))"
"('dice', 0.991746723651886, (741.3453369140625, 48.32917404174805, 62.11109924316406, 105.31050872802734))","('ball', 0.9537954330444336, (1001.1331787109375, 700.157470703125, 107.50076293945312, 36.54064178466797))","('face', 0.952364981174469, (459.6112365722656, 228.82260131835938, 87.56930541992188, 102.10160064697266))","('key', 0.9003076553344727, (1021.3917236328125, 86.00679016113281, 100.79056549072266, 52.23992156982422))"
"('face', 0.969171404838562, (455.432373046875, 228.49208068847656, 85.35301208496094, 99.79122161865234))","('dice', 0.965211033821106, (740.7412109375, 48.532588958740234, 62.537139892578125, 103.0532455444336))","('ball', 0.8991419672966003, (996.9478759765625, 700.0535278320312, 111.10291290283203, 35.80764389038086))","('key', 0.8240835666656494, (1017.77587890625, 86.43054962158203, 106.22239685058594, 51.59980010986328))"
"('dice', 0.9856258034706116, (733.7603759765625, 49.038002014160156, 62.384647369384766, 103.26731872558594))","('face', 0.9722785949707031, (450.3551940917969, 230.33775329589844, 83.6612777709961, 97.9537124633789))","('ball', 0.9114969968795776, (994.2353515625, 699.5519409179688, 107.02938079833984, 37.1795539855957))","('key', 0.8527461290359497, (1017.59033203125, 85.67201232910156, 105.4215087890625, 52.823455810546875))"
"('dice', 0.9951224327087402, (729.2876586914062, 48.994903564453125, 64.42784118652344, 99.65731811523438))","('face', 0.9641057252883911, (448.0708312988281, 230.4200439453125, 88.2884521484375, 96.67375183105469))","('ball', 0.9124283194541931, (991.669189453125, 699.499755859375, 106.04102325439453, 37.50777053833008))","('key', 0.6666107177734375, (1010.6122436523438, 86.37519836425781, 120.00759887695312, 65.86544799804688))"
"('dice', 0.9909603595733643, (723.4252319335938, 48.48210144042969, 65.8591537475586, 100.34703063964844))","('face', 0.9396474361419678, (445.5098876953125, 229.8926544189453, 86.06446075439453, 99.34152221679688))","('ball', 0.9085081815719604, (988.9832763671875, 698.8348999023438, 109.1669921875, 38.802459716796875))","('key', 0.668465793132782, (1002.7166137695312, 78.27444458007812, 118.06415557861328, 66.30105590820312))"
"('dice', 0.9948938488960266, (718.33056640625, 48.712257385253906, 65.60240173339844, 99.80340576171875))","('face', 0.9471173286437988, (441.26385498046875, 229.63291931152344, 89.26376342773438, 98.67679595947266))","('ball', 0.7431405186653137, (988.1615600585938, 699.2276611328125, 103.76175689697266, 40.28173828125))","('key', 0.6764769554138184, (1000.048095703125, 77.5679931640625, 101.68032836914062, 53.010780334472656))"
"('dice', 0.9962055683135986, (715.809326171875, 48.732025146484375, 64.90145111083984, 101.23287963867188))","('face', 0.9681921005249023, (440.0814208984375, 229.59938049316406, 87.46247100830078, 98.48725891113281))","('key', 0.7160104513168335, (997.6141967773438, 77.82881164550781, 117.52494049072266, 66.54429626464844))","('ball', 0.6221340894699097, (981.4578857421875, 698.416015625, 122.14189147949219, 36.12815475463867))"
"('dice', 0.9943035840988159, (712.7234497070312, 47.9318962097168, 64.52228546142578, 100.30416870117188))","('face', 0.9499889016151428, (437.68682861328125, 229.42474365234375, 88.41787719726562, 95.89363098144531))","('ball', 0.7076384425163269, (979.9243774414062, 698.46728515625, 117.17628479003906, 37.23405838012695))","('key', 0.6139484643936157, (996.2012329101562, 77.38314056396484, 116.66551208496094, 67.88990783691406))"
"('dice', 0.9868960976600647, (709.9848022460938, 47.915924072265625, 62.171783447265625, 99.04788208007812))","('face', 0.9722517132759094, (429.924560546875, 229.93255615234375, 88.63399505615234, 99.5357437133789))","('ball', 0.8628877401351929, (976.7947998046875, 699.4427490234375, 118.41289520263672, 38.210208892822266))","('key', 0.6291797161102295, (993.1380615234375, 76.75114440917969, 99.1916275024414, 52.49562072753906))","('map', 0.2624287009239197, (1243.8804931640625, 178.74452209472656, 63.584022521972656, 184.85955810546875))"
"('dice', 0.9904960989952087, (704.2938842773438, 48.50232696533203, 62.78190612792969, 99.13558197021484))","('face', 0.9530436396598816, (422.4004821777344, 232.32777404785156, 86.73947143554688, 104.25527954101562))","('ball', 0.8930827975273132, (968.0496826171875, 700.108154296875, 109.96949005126953, 38.99715042114258))","('key', 0.6583276391029358, (989.6976318359375, 75.99578094482422, 118.47561645507812, 67.85676574707031))","('map', 0.3259133994579315, (1244.5677490234375, 180.5458984375, 65.06010437011719, 180.48912048339844))"
"('dice', 0.9871973395347595, (698.6151733398438, 47.65207290649414, 63.18169021606445, 96.71507263183594))","('face', 0.9682334661483765, (415.8816223144531, 230.88571166992188, 88.439453125, 103.49447631835938))","('ball', 0.8942154049873352, (961.6638793945312, 700.2125244140625, 110.75084686279297, 37.84349822998047))","('map', 0.7329638004302979, (1242.56396484375, 176.1836700439453, 67.35514831542969, 190.169677734375))","('key', 0.6550288200378418, (978.6467895507812, 76.07781219482422, 119.03372955322266, 67.93965148925781))"
"('dice', 0.9804627299308777, (693.6046752929688, 47.851837158203125, 64.45930480957031, 99.038818359375))","('face', 0.9687188267707825, (409.15020751953125, 231.04966735839844, 83.23345184326172, 101.59187316894531))","('ball', 0.8999432325363159, (956.6173706054688, 699.6515502929688, 110.66976928710938, 38.57106018066406))","('key', 0.8708254098892212, (974.9657592773438, 77.27639770507812, 119.55432891845703, 65.88153076171875))","('map', 0.8599496483802795, (1239.673828125, 177.27125549316406, 70.72559356689453, 195.63232421875))"
"('dice', 0.9772555828094482, (681.9198608398438, 48.9901008605957, 62.11109924316406, 100.666015625))","('face', 0.9754340648651123, (398.2748718261719, 230.63644409179688, 82.96969604492188, 101.70975494384766))","('ball', 0.9029385447502136, (942.4797973632812, 699.432373046875, 109.75491333007812, 38.08448028564453))","('map', 0.7394813299179077, (1236.7872314453125, 179.14862060546875, 72.05013275146484, 192.31741333007812))","('key', 0.7146145105361938, (964.4083251953125, 75.89944458007812, 108.29100799560547, 53.56368637084961))"
"('dice', 0.9922484159469604, (667.3422241210938, 49.65985107421875, 65.18729400634766, 102.22631072998047))","('face', 0.9349514245986938, (389.74676513671875, 233.05941772460938, 86.14854431152344, 97.02251434326172))","('map', 0.8190276622772217, (1223.4095458984375, 180.9242706298828, 93.18290710449219, 180.93031311035156))","('key', 0.6550405025482178, (951.3186645507812, 76.08802795410156, 124.50666809082031, 66.83737182617188))","('ball', 0.4019511044025421, (931.1377563476562, 699.2784423828125, 115.89599609375, 38.02409362792969))"
"('dice', 0.9913099408149719, (657.22216796875, 49.38459777832031, 63.3670654296875, 101.6911392211914))","('face', 0.9682185649871826, (375.7965393066406, 234.98609924316406, 84.93727111816406, 101.19580841064453))","('map', 0.9390844702720642, (1220.6490478515625, 179.90065002441406, 94.98599243164062, 202.03956604003906))","('ball', 0.8390607237815857, (924.3020629882812, 699.4065551757812, 117.09049987792969, 39.466468811035156))","('key', 0.587633490562439, (945.6121215820312, 76.52255249023438, 120.6391830444336, 66.690673828125))"
"('dice', 0.993944525718689, (647.8919677734375, 49.245758056640625, 63.95767593383789, 101.78427124023438))","('face', 0.9687145948410034, (365.6806945800781, 234.46929931640625, 84.77153778076172, 104.94477844238281))","('map', 0.927760660648346, (1218.50048828125, 181.07057189941406, 99.89137268066406, 196.87808227539062))","('ball', 0.8888267874717712, (914.98828125, 699.88037109375, 113.82096862792969, 39.21674346923828))","('key', 0.5722509622573853, (939.0534057617188, 75.77745056152344, 122.65869140625, 66.49557495117188))"
"('dice', 0.9839714765548706, (642.9644165039062, 48.80087661743164, 63.027626037597656, 104.2425537109375))","('face', 0.9835008978843689, (358.25445556640625, 235.9879150390625, 84.81293487548828, 102.62015533447266))","('ball', 0.9243832230567932, (908.6920776367188, 699.4168701171875, 114.62969970703125, 39.173683166503906))","('map', 0.8681660294532776, (1215.249267578125, 177.1885223388672, 110.68276977539062, 185.6737060546875))","('key', 0.8509079217910767, (926.583740234375, 76.18452453613281, 121.74873352050781, 66.98439025878906))"
"('dice', 0.9757988452911377, (629.840576171875, 50.25998306274414, 64.55379486083984, 105.70333862304688))","('face', 0.9601761698722839, (348.0274963378906, 235.60562133789062, 85.14488983154297, 98.1182632446289))","('map', 0.954966127872467, (1212.2933349609375, 175.47390747070312, 118.85223388671875, 191.38063049316406))","('key', 0.6927264332771301, (916.2704467773438, 76.70159912109375, 125.69014739990234, 66.04256439208984))","('ball', 0.6039178371429443, (893.8501586914062, 699.011962890625, 119.37075805664062, 40.61006164550781))"
"('face', 0.9641605019569397, (330.02398681640625, 238.2872314453125, 84.75083923339844, 94.13004302978516))","('dice', 0.9486409425735474, (611.8433227539062, 50.05291748046875, 61.989906311035156, 108.47451782226562))","('map', 0.9092927575111389, (1200.4232177734375, 177.34347534179688, 146.16714477539062, 194.45361328125))","('key', 0.6753184795379639, (901.1451416015625, 77.7088394165039, 104.14244842529297, 49.55645751953125))","('ball', 0.2855379283428192, (865.115966796875, 700.9631958007812, 127.10053253173828, 40.27436065673828))"
"('map', 0.9646618962287903, (1194.140625, 177.20460510253906, 162.3065948486328, 198.38571166992188))","('face', 0.8348591327667236, (303.7131652832031, 238.28399658203125, 81.24581909179688, 93.0771484375))","('dice', 0.6396555304527283, (597.4567260742188, 50.613075256347656, 63.92646026611328, 110.12895965576172))"
